,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
0,McDonald,Hash Browns,3.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
1,McDonald,Sausage &amp; Egg McMuffin®,6.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
2,McDonald,Sausage Egg McMuffin® Meal,10.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
3,McDonald,"Sausage, Egg and Cheese McGriddles® Meal",11.29,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
4,McDonald,Bacon Egg Cheese Biscuit Meal,10.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
5,McDonald,Straw,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
6,McDonald,Medium Iced Coffee,3.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
7,McDonald,Medium French Vanilla Latte,4.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
8,McDonald,Spoons,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
9,McDonald,Knife,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
10,McDonald,Steak Egg Cheese Bagel Meal,12.19,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
11,McDonald,Fork,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
12,McDonald,Coffee Stirrer,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
13,McDonald,Big Breakfast® with Muffin &amp; Hotcakes,9.49,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
14,McDonald,Hotcakes and Sausage,7.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
15,McDonald,Hotcakes,6.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
16,McDonald,Big Breakfast® with Muffin,7.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
17,McDonald,Sausage McMuffin® Meal,8.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
18,McDonald,2 Sausage Burrito Meal,9.89,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
19,McDonald,Egg McMuffin® Meal,10.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
20,McDonald,Chicken McGriddles® Meal,8.29,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
21,McDonald,"Bacon, Egg &amp; Cheese McGriddles® Meal",10.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
22,McDonald,McChicken® Biscuit Meal,7.99,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
23,McDonald,Sausage Egg Cheese Biscuit Meal,9.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
24,McDonald,Sausage Egg Biscuit Meal,10.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
25,McDonald,Bacon Egg Cheese Bagel Meal,11.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
26,McDonald,Sausage Egg Cheese Bagel Meal,11.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
27,McDonald,Oatmeal,4.29,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
28,McDonald,Sausage,2.99,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
29,McDonald,Apple Slices,1.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
30,McDonald,Scrambled Eggs,2.29,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
31,McDonald,Round Egg,2.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
32,McDonald,Medium Caramel Frappé,4.98,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
33,McDonald,Medium Mocha Frappé,4.98,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
34,McDonald,Medium Iced Mocha,4.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
35,McDonald,Medium Iced French Vanilla Coffee,3.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
36,McDonald,Medium Iced Caramel Macchiato,4.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
37,McDonald,Medium Premium Roast Coffee,2.09,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
38,McDonald,Medium Iced Caramel Mocha,4.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
39,McDonald,Medium Iced French Vanilla Latte,4.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
40,McDonald,Medium Caramel Mocha,4.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
41,McDonald,Medium Vanilla Cappuccino,4.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
42,McDonald,Medium Iced Caramel Coffee,3.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
43,McDonald,Medium Iced Latte,4.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
44,McDonald,Medium Caramel Macchiato,4.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
45,McDonald,Medium Caramel Cappuccino,4.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
46,McDonald,Medium Caramel Latte,4.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
47,McDonald,Medium Hot Tea,1.99,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
48,McDonald,Medium Decaf Coffee,2.09,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
49,McDonald,Medium Premium Hot Chocolate,3.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
50,McDonald,Medium Iced Caramel Latte,4.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
51,McDonald,Medium Caramel Hot Chocolate,3.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
52,McDonald,Medium Mocha,4.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
53,McDonald,Medium Latte,4.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
54,McDonald,Medium Cappuccino,4.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
55,McDonald,Medium Americano,3.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
56,McDonald,Apple Pie,3.19,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
57,McDonald,Hot Fudge Sundae,4.29,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
58,McDonald,Medium Chocolate Shake,5.63,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
59,McDonald,Plain Sundae,3.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
60,McDonald,Medium Strawberry Shake,5.63,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
61,McDonald,Caramel Sundae,4.29,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
62,McDonald,Medium Vanilla Shake,5.63,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
63,McDonald,13 Cookie Tote,11.99,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
64,McDonald,M&amp;M® McFlurry®,5.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
65,McDonald,OREO® McFlurry®,5.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
66,McDonald,1 Cookie,1.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
67,McDonald,2 Cookies,2.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
68,McDonald,Strawberry &amp; Crème Pie,3.19,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
69,McDonald,Ketchup Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
70,McDonald,Creamy Ranch Sauce,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
71,McDonald,Syrup,0.29,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
72,McDonald,Tangy BBQ Dipping Sauce,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
73,McDonald,Strawberry Preserve,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
74,McDonald,Grape Jam,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
75,McDonald,Sweet N Sour Dipping Sauce,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
76,McDonald,Spicy Buffalo,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
77,McDonald,Honey Mustard,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
78,McDonald,Hot Picante Salsa,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
79,McDonald,Hot Mustard Dipping Sauce,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
80,McDonald,Mild Picante Salsa,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
81,McDonald,Honey Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
82,McDonald,Butter,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
83,McDonald,Creamer Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
84,McDonald,Salt Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
85,McDonald,Sugar Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
86,McDonald,Mayonnaise Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
87,McDonald,Equal Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
88,McDonald,Splenda Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
89,McDonald,Mustard Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
90,McDonald,Pepper Packet,0.00,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
91,McDonald,Medium Coke®,2.30,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
92,McDonald,Medium Minute Maid® Orange Juice,3.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
93,McDonald,Medium Diet Coke®,2.09,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
94,McDonald,Medium Sprite®,2.30,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
95,McDonald,Medium Strawberry Banana Smoothie,4.98,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
96,McDonald,Medium Dr Pepper®,2.30,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
97,McDonald,Medium Hi-C® Orange,2.30,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
98,McDonald,Medium Sweet Iced Tea,2.38,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
99,McDonald,Medium Fanta® Orange,2.30,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
100,McDonald,DASANI® Bottled Water,2.99,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
101,McDonald,Medium Mango Pineapple Smoothie,4.98,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
102,McDonald,Medium Frozen Fanta® Wild Cherry,3.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
103,McDonald,Chocolate Milk,2.09,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
104,McDonald,Medium Frozen Fanta® Blue Raspberry,3.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
105,McDonald,Medium POWERADE®,2.30,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
106,McDonald,Honest Kids® Organic Apple Juice Drink,2.09,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
107,McDonald,Milk,2.09,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
108,McDonald,Medium Frozen Coca-Cola®,3.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
109,McDonald,Medium Diet Dr Pepper®,2.09,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
110,McDonald,Medium Unsweetened Iced Tea,2.09,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
111,McDonald,Medium Sweet Tea Lemonade,3.48,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
112,McDonald,Medium Unsweetened Tea Lemonade,3.19,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
113,McDonald,Medium Lemonade,3.48,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
114,McDonald,Bacon Egg Cheese Bagel,7.19,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
115,McDonald,Sausage Egg Cheese Bagel,7.19,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
116,McDonald,Steak Egg Cheese Bagel,7.89,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
117,McDonald,Bagel,2.19,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
118,McDonald,Egg Cheese Bagel,5.49,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
119,McDonald,Bacon Egg Cheese Biscuit,6.39,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
120,McDonald,Sausage Egg Biscuit,6.49,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
121,McDonald,Sausage Biscuit,3.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
122,McDonald,McChicken® Biscuit,3.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
123,McDonald,Sausage Egg Cheese Biscuit,6.79,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
124,McDonald,Egg Cheese Biscuit,3.69,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
125,McDonald,Biscuit,2.49,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
126,McDonald,Egg McMuffin®,6.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
127,McDonald,Sausage McMuffin®,3.89,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
128,McDonald,English McMuffin®,1.89,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
129,McDonald,"Bacon, Egg &amp; Cheese McGriddles®",6.49,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
130,McDonald,Sausage McGriddles®,3.99,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
131,McDonald,"Sausage, Egg &amp; Cheese McGriddles®",6.99,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
132,McDonald,Chicken McGriddles®,3.89,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
133,McDonald,Sausage Burrito,3.59,"1330 JACKSON ST, Oakland, CA, 94612, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,100+,0.5 mi
134,Jack in the Box,Build Your Own Munchie Meal,13.75,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
135,Jack in the Box,Large Curly Fry,5.74,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
136,Jack in the Box,Bacon Ultimate Cheeseburger™,10.61,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
137,Jack in the Box,Large Jack's Spicy Chicken® w/ Cheese Combo,16.85,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
138,Jack in the Box,Stuffed Jalapenos (7),7.24,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
139,Jack in the Box,Large French Fry,5.24,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
140,Jack in the Box,Large Bacon Ultimate Cheeseburger™  Combo,17.48,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
141,Jack in the Box,Jumbo Egg Rolls (3),6.86,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
142,Jack in the Box,Chicken Nuggets (8),6.11,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
143,Jack in the Box,Jumbo Jack® Cheeseburger,7.49,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
144,Jack in the Box,Large Homestyle Ranch Chicken Club Combo,17.85,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
145,Jack in the Box,Large Classic Smashed Jack Combo,15.98,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
146,Jack in the Box,Sourdough Jack®,9.36,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
147,Jack in the Box,Large Sourdough Jack® Combo,16.23,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
148,Jack in the Box,Meat Lovers Burrito,8.49,"1826 Webster St, Alameda, CA, 94501, US","1 Frank H. Ogawa Plaza, Oakland, CA 94612",4.5 ,85,1.9 mi
